Date,Open,High,Low,Close,Adj Close,Volume
2006-12-15,217.858642578125,225.2447052001953,217.43829345703125,224.34396362304688,143.07252502441406,14718488
2006-12-18,224.8843994140625,228.96775817871094,224.6442108154297,228.18711853027344,145.52346801757812,8335976
2006-12-19,226.68588256835938,228.60745239257812,226.68588256835938,228.24716186523438,145.56178283691406,5224329
2006-12-20,228.96775817871094,231.12953186035156,228.24716186523438,229.0878448486328,146.09791564941406,6142392
2006-12-21,228.48736572265625,228.5474090576172,225.9652862548828,226.8059844970703,145.71209716796875,4137771
2006-12-22,227.5265655517578,227.5866241455078,225.2447052001953,225.60499572753906,144.9405517578125,2594354
2006-12-26,225.78514099121094,226.62583923339844,224.76431274414062,226.4456787109375,145.48069763183594,1997877
2006-12-27,226.92608642578125,228.3672637939453,225.60499572753906,226.92608642578125,145.78933715820312,2667178
2006-12-28,226.7459259033203,226.7459259033203,224.8843994140625,225.06455993652344,144.59336853027344,2808112
2006-12-29,225.06455993652344,225.30474853515625,223.14297485351562,223.44322204589844,143.5517578125,4208396
2007-01-03,224.6442108154297,229.0878448486328,224.4640655517578,228.00697326660156,146.48374938964844,7197893
2007-01-04,228.00697326660156,228.18711853027344,224.8843994140625,226.68588256835938,145.635009765625,5210524
2007-01-05,225.60499572753906,226.7459259033203,224.04371643066406,225.54495239257812,144.90199279785156,4500840
2007-01-08,224.8843994140625,226.2054901123047,223.6834259033203,225.48489379882812,144.86346435546875,3949042
2007-01-09,226.86602783203125,228.12705993652344,224.34396362304688,225.48489379882812,144.86346435546875,4096205
2007-01-10,224.4640655517578,225.84519958496094,224.22386169433594,225.54495239257812,144.90199279785156,3996154
2007-01-11,225.1846466064453,227.94691467285156,224.70425415039062,227.70672607421875,146.29078674316406,5134403
2007-01-12,227.22633361816406,228.18711853027344,226.2054901123047,227.5265655517578,146.1750946044922,4320454
2007-01-16,228.18711853027344,229.68833923339844,227.7667694091797,228.84765625,147.02381896972656,5182114
2007-01-17,229.26800537109375,229.8684844970703,227.286376953125,228.0670166015625,146.52232360839844,5072970
2007-01-18,228.24716186523438,229.20794677734375,223.74346923828125,228.18711853027344,146.5994110107422,6928148
2007-01-19,223.0829315185547,225.1846466064453,221.2814483642578,221.88194274902344,142.5486602783203,10475736
2007-01-22,222.96282958984375,224.163818359375,219.7201690673828,220.6809539794922,141.77713012695312,6891794
2007-01-23,220.2606201171875,220.62091064453125,218.45913696289062,219.47998046875,141.00555419921875,5851198
2007-01-24,220.38070678710938,220.6809539794922,219.29981994628906,220.02041625976562,141.3527069091797,3573484
2007-01-25,220.08045959472656,220.38070678710938,217.73854064941406,218.21893310546875,140.1953125,4301503
2007-01-26,218.87948608398438,219.47998046875,216.23731994628906,216.5976104736328,139.15379333496094,4317090
2007-01-29,216.5976104736328,218.27899169921875,216.35740661621094,217.31820678710938,139.61666870117188,4154507
2007-01-30,217.3782501220703,218.21893310546875,214.736083984375,216.35740661621094,138.9994659423828,7184454
2007-01-31,216.17726135253906,217.49835205078125,215.15643310546875,216.47750854492188,139.07666015625,6022441
2007-02-01,217.25814819335938,217.6184539794922,214.736083984375,217.5583953857422,139.7710418701172,6306308
2007-02-02,217.73854064941406,218.57923889160156,216.89785766601562,217.79859924316406,139.92523193359375,4181102
2007-02-05,217.79859924316406,219.05963134765625,217.3782501220703,218.3990936279297,140.31109619140625,4363436
2007-02-06,218.57923889160156,218.81942749023438,217.5583953857422,218.03878784179688,140.0796356201172,3785227
2007-02-07,218.09884643554688,218.27899169921875,216.53756713867188,216.7777557373047,139.2694549560547,3559029
2007-02-08,216.53756713867188,216.53756713867188,213.77529907226562,214.61598205566406,137.8806610107422,5608431
2007-02-09,214.4358367919922,215.2164764404297,213.05470275878906,213.35494995117188,137.0705108642578,4964059
2007-02-12,213.4750518798828,215.45668029785156,213.4750518798828,214.01548767089844,137.4949188232422,3165785
2007-02-13,214.01548767089844,215.57676696777344,214.01548767089844,214.79612731933594,137.99642944335938,3824028
2007-02-14,215.75692749023438,219.1797332763672,214.91622924804688,218.99957275390625,140.6968536376953,5313656
2007-02-15,218.3390350341797,218.99957275390625,216.53756713867188,217.01795959472656,139.42381286621094,4765889
2007-02-16,216.5976104736328,216.7777557373047,215.39662170410156,215.39662170410156,138.38218688964844,5170657
2007-02-20,215.33657836914062,216.95790100097656,214.67604064941406,216.8378143310547,139.30810546875,3921049
2007-02-21,216.11721801757812,216.7777557373047,215.09637451171875,215.63682556152344,138.53648376464844,5773645
2007-02-22,215.09637451171875,215.45668029785156,212.03387451171875,212.57431030273438,137.6422119140625,6272153
2007-02-23,212.15396118164062,212.27406311035156,210.71278381347656,210.7728271484375,136.47572326660156,6353486
2007-02-26,211.73362731933594,212.45420837402344,211.0730743408203,212.21401977539062,137.408935546875,4814482
2007-02-27,211.97381591796875,214.31573486328125,207.1698760986328,208.1306610107422,134.76498413085938,10437851
2007-02-28,208.9713592529297,210.65274047851562,208.07061767578125,209.63189697265625,135.73695373535156,8446285
2007-03-01,207.83041381835938,211.49342346191406,206.0889892578125,210.17234802246094,136.08692932128906,8556894
2007-03-02,209.7519989013672,211.0730743408203,208.37086486816406,209.39170837402344,135.5814971923828,7523309
2007-03-05,208.61105346679688,209.9921875,207.28997802734375,207.47012329101562,134.3372039794922,5470411
2007-03-06,208.55101013183594,209.2115478515625,207.28997802734375,208.490966796875,134.9982147216797,5661604
2007-03-07,208.61105346679688,208.67111206054688,206.0889892578125,206.1490478515625,133.48191833496094,6492538
2007-03-08,207.77037048339844,208.0105743408203,206.26913452148438,206.86962890625,133.94837951660156,4850103
2007-03-09,207.59022521972656,208.0105743408203,205.48849487304688,206.0889892578125,133.44296264648438,5700289
2007-03-12,205.8488006591797,207.9505157470703,204.2274627685547,206.80958557128906,133.90956115722656,5030305
2007-03-13,205.7887420654297,206.4492950439453,204.2274627685547,204.70785522460938,132.5486602783203,6477701
2007-03-14,204.70785522460938,206.5693817138672,203.56692504882812,206.02894592285156,133.40415954589844,6756322
2007-03-15,205.368408203125,208.25076293945312,204.8279571533203,207.28997802734375,134.22059631347656,5965904
2007-03-16,207.77037048339844,209.2115478515625,205.6686553955078,206.32919311523438,133.59848022460938,7460094
2007-03-19,207.1698760986328,208.1907196044922,206.74954223632812,208.1907196044922,134.8038330078125,4417908
2007-03-20,207.9505157470703,209.2716064453125,207.1698760986328,208.7912139892578,135.1927032470703,4706871
2007-03-21,208.67111206054688,214.37579345703125,208.55101013183594,213.05470275878906,137.9532928466797,8398741
2007-03-22,212.81451416015625,215.2164764404297,212.57431030273438,215.0363311767578,139.2363739013672,5599771
2007-03-23,214.91622924804688,215.63682556152344,213.77529907226562,215.09637451171875,139.2752685546875,5572727
2007-03-26,215.27651977539062,216.17726135253906,212.81451416015625,216.17726135253906,139.97508239746094,4941828
2007-03-27,214.97628784179688,215.57676696777344,214.13558959960938,214.91622924804688,139.1586456298828,4942161
2007-03-28,214.37579345703125,214.55593872070312,211.97381591796875,213.4750518798828,138.22544860839844,6897922
2007-03-29,213.77529907226562,214.55593872070312,212.21401977539062,213.4750518798828,138.22544860839844,4574879
2007-03-30,213.53509521484375,213.6551971435547,210.17234802246094,212.3341064453125,137.4866943359375,5690347
2007-04-02,212.3341064453125,213.35494995117188,210.8328857421875,211.9137725830078,137.21450805664062,3912822
2007-04-03,212.75445556640625,213.77529907226562,211.19317626953125,212.0939178466797,137.33119201660156,5156751
2007-04-04,212.3941650390625,212.45420837402344,210.59268188476562,210.8328857421875,136.51463317871094,5778158
2007-04-05,210.95298767089844,211.3132781982422,209.81204223632812,210.2924346923828,136.16465759277344,4433911
2007-04-09,210.7728271484375,211.0730743408203,208.67111206054688,208.85125732421875,135.2315216064453,4405701
2007-04-10,208.9713592529297,210.11228942871094,208.67111206054688,209.45175170898438,135.620361328125,4875832
2007-04-11,210.17234802246094,211.37332153320312,209.33164978027344,209.87210083007812,135.8925323486328,5075202
2007-04-12,211.1331329345703,211.613525390625,209.33164978027344,211.25323486328125,136.78689575195312,5128075
2007-04-13,213.77529907226562,213.77529907226562,211.67356872558594,212.45420837402344,137.56451416015625,5935612
2007-04-16,213.1748046875,213.77529907226562,211.37332153320312,212.3341064453125,137.4866943359375,5629447
2007-04-17,212.3941650390625,212.3941650390625,210.5326385498047,211.37332153320312,136.86459350585938,6391471
2007-04-18,211.1331329345703,211.67356872558594,209.5718536376953,210.95298767089844,136.59242248535156,6326658
2007-04-19,210.47259521484375,212.45420837402344,209.5718536376953,210.17234802246094,136.08692932128906,6735439
2007-04-20,211.553466796875,211.613525390625,209.7519989013672,210.95298767089844,136.59242248535156,9721872
2007-04-23,210.95298767089844,211.0730743408203,208.85125732421875,208.9713592529297,135.30931091308594,5854579
2007-04-24,208.9713592529297,209.81204223632812,207.47012329101562,208.7311553955078,135.15377807617188,6232935
2007-04-25,210.05224609375,212.8745574951172,209.63189697265625,212.6343536376953,137.6811065673828,7497880
2007-04-26,212.93460083007812,215.27651977539062,212.93460083007812,215.2164764404297,139.35302734375,7687857
2007-04-27,216.7777557373047,223.50326538085938,216.29736328125,221.22140502929688,143.24127197265625,15273499
2007-04-30,221.58169555664062,223.6233673095703,219.84027099609375,221.3415069580078,143.31893920898438,8359590
2007-05-01,221.10130310058594,223.26307678222656,220.5008087158203,222.78268432617188,144.2521209716797,7320875
2007-05-02,222.9027862548828,225.54495239257812,222.9027862548828,224.04371643066406,145.06863403320312,6704415
2007-05-03,224.22386169433594,224.70425415039062,222.96282958984375,224.22386169433594,145.18536376953125,4688436
2007-05-04,224.82435607910156,224.82435607910156,222.54248046875,223.0829315185547,144.4466094970703,5002211
2007-05-07,223.56332397460938,224.76431274414062,223.0829315185547,223.6233673095703,144.7965087890625,3460027
2007-05-08,222.72262573242188,223.3231201171875,221.88194274902344,222.66258239746094,144.1743927001953,4437592
2007-05-09,221.70179748535156,224.163818359375,221.3415069580078,223.74346923828125,144.87423706054688,4900528
2007-05-10,222.78268432617188,222.78268432617188,220.38070678710938,220.86109924316406,143.0078887939453,4553463
2007-05-11,220.981201171875,222.42237854003906,220.981201171875,222.00204467773438,143.7467041015625,3439061
2007-05-14,222.18218994140625,222.18218994140625,219.1797332763672,219.78021240234375,142.30807495117188,4615762
2007-05-15,220.2005615234375,223.3831787109375,219.84027099609375,220.02041625976562,142.46351623535156,4618876
2007-05-16,220.5008087158203,221.5216522216797,219.29981994628906,221.16134643554688,143.20230102539062,4372562
2007-05-17,220.6809539794922,221.16134643554688,218.87948608398438,219.35987854003906,142.035888671875,4058153
2007-05-18,220.981201171875,223.8035125732422,220.38070678710938,221.94198608398438,143.70779418945312,6909113
2007-05-21,224.04371643066406,224.8843994140625,222.18218994140625,222.78268432617188,144.2521209716797,6760685
2007-05-22,223.50326538085938,225.54495239257812,222.8427276611328,224.22386169433594,145.18536376953125,5088907
2007-05-23,225.1846466064453,226.9861297607422,224.22386169433594,225.78514099121094,146.1962432861328,5708382
2007-05-24,226.62583923339844,227.04617309570312,223.8635711669922,224.4640655517578,145.34083557128906,5119082
2007-05-25,224.76431274414062,225.9652862548828,224.103759765625,225.54495239257812,146.0407257080078,3978302
2007-05-29,225.84519958496094,226.32559204101562,223.0228729248047,224.5841522216797,145.4186248779297,4862343
2007-05-30,223.3231201171875,226.68588256835938,223.14297485351562,226.56578063964844,146.70172119140625,4496910
2007-05-31,226.86602783203125,226.92608642578125,225.2447052001953,225.6650390625,146.1184844970703,5270092
2007-06-01,226.26553344726562,226.68588256835938,223.6233673095703,224.8843994140625,145.6129913330078,5513675
2007-06-04,226.92608642578125,228.3072052001953,226.26553344726562,227.04617309570312,147.01272583007812,5813812
2007-06-05,227.04617309570312,227.04617309570312,224.4040069580078,224.5841522216797,145.4186248779297,6766963
2007-06-06,223.98367309570312,224.5841522216797,222.9027862548828,223.92361450195312,144.99093627929688,5676058
2007-06-07,223.44322204589844,224.4040069580078,220.5608673095703,220.7410125732422,142.93016052246094,6557602
2007-06-08,220.981201171875,224.22386169433594,220.08045959472656,224.103759765625,145.10755920410156,4994235
2007-06-11,222.6025390625,225.90524291992188,222.48243713378906,224.9444580078125,145.6519012451172,4407982
2007-06-12,224.28392028808594,225.12460327148438,222.48243713378906,222.48243713378906,144.05775451660156,5338952
2007-06-13,223.6834259033203,226.1454315185547,222.78268432617188,226.0253448486328,146.35179138183594,5551744
2007-06-14,225.78514099121094,228.0670166015625,225.78514099121094,226.9861297607422,146.973876953125,5780739
2007-06-15,227.94691467285156,229.1479034423828,227.94691467285156,228.90769958496094,148.21810913085938,7926995
2007-06-18,229.26800537109375,229.26800537109375,227.94691467285156,228.60745239257812,148.0237274169922,4248747
2007-06-19,227.88687133789062,237.7949981689453,227.64666748046875,235.9334716796875,152.7672882080078,12934052
2007-06-20,236.89425659179688,238.81582641601562,233.95184326171875,234.6123809814453,151.91192626953125,10020210
2007-06-21,233.89178466796875,233.89178466796875,231.1895751953125,232.99105834960938,151.9510498046875,7393099
2007-06-22,232.4506072998047,235.0927734375,229.6282958984375,229.6282958984375,149.75796508789062,11363025
2007-06-25,230.16873168945312,231.79006958007812,227.7667694091797,229.44815063476562,149.64053344726562,8199521
2007-06-26,229.98858642578125,230.1086883544922,227.40647888183594,228.3072052001953,148.8964080810547,7431967
2007-06-27,227.10623168945312,228.72755432128906,226.0253448486328,228.5474090576172,149.05303955078125,6894675
2007-06-28,229.0878448486328,230.46897888183594,226.86602783203125,228.90769958496094,149.28797912597656,5685701
2007-06-29,229.56825256347656,232.39056396484375,228.18711853027344,229.8684844970703,149.9146270751953,7442609
2007-07-02,230.7091827392578,231.42977905273438,228.3072052001953,229.74839782714844,149.8362274169922,4935633
2007-07-03,230.34889221191406,232.93099975585938,230.34889221191406,232.39056396484375,151.55943298339844,3637032
2007-07-05,231.6699676513672,232.21041870117188,230.408935546875,231.42977905273438,150.93283081054688,4324101
2007-07-06,231.06947326660156,231.79006958007812,230.408935546875,231.06947326660156,150.69786071777344,4965358
2007-07-09,231.54986572265625,232.2704620361328,230.408935546875,231.91017150878906,151.24612426757812,5107975
2007-07-10,230.8893280029297,231.12953186035156,227.5265655517578,227.5866241455078,148.42645263671875,6570275
2007-07-11,226.9861297607422,229.6282958984375,226.56578063964844,229.38809204101562,149.6012725830078,5543351
2007-07-12,230.82928466796875,234.19203186035156,229.38809204101562,234.19203186035156,152.73428344726562,7500245
2007-07-13,237.9751434326172,241.21780395507812,237.1945037841797,237.1945037841797,154.6924285888672,12662408
2007-07-16,237.7949981689453,241.39794921875,237.4346923828125,240.9175567626953,157.12054443359375,6731392
2007-07-17,240.2570037841797,245.90164184570312,240.19696044921875,244.46046447753906,159.43112182617188,9670530
2007-07-18,242.1185302734375,244.88079833984375,239.776611328125,242.899169921875,158.41287231445312,8296192
2007-07-19,243.6798095703125,244.94085693359375,243.07933044433594,244.46046447753906,159.43112182617188,4956999
2007-07-20,242.83912658691406,245.12100219726562,240.19696044921875,240.9175567626953,157.12054443359375,8206782
2007-07-23,241.99844360351562,245.96168518066406,241.99844360351562,245.12100219726562,159.8618927001953,5569296
2007-07-24,243.9800567626953,246.081787109375,241.0977020263672,241.51805114746094,157.51219177246094,7670239
2007-07-25,243.61976623535156,244.5205078125,239.836669921875,242.71902465820312,158.29541015625,7012928
2007-07-26,240.2570037841797,244.0401153564453,236.29376220703125,237.37464904785156,154.8099822998047,10413920
2007-07-27,237.85504150390625,238.63568115234375,232.93099975585938,232.93099975585938,151.9119110107422,8012924
2007-07-30,234.3721923828125,236.83419799804688,232.09031677246094,235.81336975097656,153.79164123535156,6675039
2007-07-31,237.4346923828125,238.6957244873047,232.57070922851562,232.7508544921875,151.7943572998047,7123604
2007-08-01,231.79006958007812,235.9334716796875,230.8893280029297,233.89178466796875,152.5384979248047,8920646
2007-08-02,234.19203186035156,235.27291870117188,232.03025817871094,234.3721923828125,152.851806640625,6168987
2007-08-03,233.2913055419922,234.73248291015625,228.5474090576172,228.5474090576172,149.05303955078125,7915021
2007-08-06,229.56825256347656,235.5731658935547,228.24716186523438,234.7925262451172,153.1259307861328,8766805
2007-08-07,233.531494140625,238.5756378173828,232.63075256347656,237.07440185546875,154.61412048339844,7784695
2007-08-08,237.1945037841797,242.959228515625,236.9542999267578,242.959228515625,158.4520721435547,7741946
2007-08-09,238.21533203125,240.97760009765625,233.41139221191406,233.8317413330078,152.49937438964844,9986571
2007-08-10,231.1895751953125,231.97021484375,223.3231201171875,229.56825256347656,149.71876525878906,14249189
2007-08-13,231.60992431640625,232.99105834960938,228.18711853027344,229.20794677734375,149.4838409423828,6999789
2007-08-14,229.20794677734375,229.3280487060547,225.2447052001953,226.26553344726562,147.56483459472656,7353016
2007-08-15,225.6650390625,227.7667694091797,220.5008087158203,221.58169555664062,144.51019287109375,9039049
2007-08-16,219.23977661132812,223.92361450195312,217.3782501220703,223.3831787109375,145.68502807617188,10939372
2007-08-17,228.84765625,232.03025817871094,226.5057373046875,230.8893280029297,150.58033752441406,10388391
2007-08-20,231.12953186035156,231.1895751953125,226.68588256835938,229.50819396972656,149.6796112060547,6707978
2007-08-21,228.3672637939453,232.81089782714844,228.0670166015625,230.28883361816406,150.1887969970703,5858376
2007-08-22,232.09031677246094,235.8734130859375,231.1895751953125,235.03273010253906,153.28257751464844,6412437
2007-08-23,235.4530792236328,236.714111328125,231.79006958007812,234.91262817382812,153.20428466796875,5514508
2007-08-24,234.43223571777344,237.0143585205078,234.0719451904297,236.654052734375,154.33999633789062,5798558
2007-08-27,235.75331115722656,235.75331115722656,233.59153747558594,234.19203186035156,152.73428344726562,3829041
2007-08-28,233.17120361328125,233.71163940429688,228.48736572265625,228.48736572265625,149.01385498046875,6244525
2007-08-29,229.6282958984375,232.69081115722656,229.0878448486328,232.4506072998047,151.59854125976562,6904534
2007-08-30,230.1086883544922,232.5106658935547,229.68833923339844,230.58908081054688,150.38455200195312,3852605
2007-08-31,232.99105834960938,234.73248291015625,231.12953186035156,233.41139221191406,152.22520446777344,6220395
2007-09-04,233.2312469482422,235.99351501464844,231.24961853027344,234.43223571777344,152.89096069335938,5546748
2007-09-05,232.81089782714844,234.0118865966797,230.8893280029297,232.69081115722656,151.7552947998047,6249288
2007-09-06,233.0511016845703,236.89425659179688,231.24961853027344,236.59400939941406,154.3008270263672,6567011
2007-09-07,233.65159606933594,234.19203186035156,231.85011291503906,232.69081115722656,151.7552947998047,7487722
2007-09-10,232.99105834960938,237.37464904785156,231.24961853027344,235.33297729492188,153.47840881347656,6331870
2007-09-11,235.3930206298828,238.63568115234375,234.49227905273438,237.1945037841797,154.6924285888672,5642852
2007-09-12,236.53395080566406,241.6981964111328,236.05355834960938,239.59646606445312,156.2589874267578,7006600
2007-09-13,240.2570037841797,245.0009002685547,239.836669921875,243.2594757080078,158.64784240722656,7479295
2007-09-14,241.6381378173828,243.9800567626953,239.836669921875,242.29869079589844,158.02127075195312,5972332
2007-09-17,240.67735290527344,242.29869079589844,240.43716430664062,241.27784729003906,157.35548400878906,4043215
2007-09-18,242.35873413085938,250.70558166503906,241.39794921875,250.2852325439453,163.2299041748047,8573797
2007-09-19,250.82568359375,252.6271514892578,250.0450439453125,250.82568359375,163.58241271972656,7406255
2007-09-20,249.204345703125,249.204345703125,246.50213623046875,247.64306640625,162.5967254638672,5410327
2007-09-21,249.86488342285156,250.58547973632812,247.28277587890625,247.70310974121094,162.6361541748047,6388008
2007-09-24,247.70310974121094,248.24356079101562,244.8207550048828,245.3011474609375,161.05902099609375,4827005
2007-09-25,244.70065307617188,248.24356079101562,243.55972290039062,246.80238342285156,162.0447235107422,4435943
2007-09-26,247.28277587890625,249.204345703125,245.96168518066406,247.82321166992188,162.71498107910156,5327977
2007-09-27,248.60385131835938,249.38449096679688,246.98252868652344,248.54380798339844,163.18809509277344,3825544
2007-09-28,247.76316833496094,249.204345703125,246.80238342285156,248.60385131835938,163.22755432128906,4949255
2007-10-01,247.88327026367188,252.74725341796875,247.88327026367188,252.326904296875,165.6719970703125,7303406
2007-10-02,252.386962890625,253.1075439453125,251.00582885742188,252.92739868164062,166.0662078857422,3212297
2007-10-03,251.9065704345703,252.8673553466797,249.204345703125,249.5045928955078,163.8189697265625,4383802
2007-10-04,250.4653778076172,251.42616271972656,248.9040985107422,250.40533447265625,164.41033935546875,2672390
2007-10-05,251.78646850585938,252.50704956054688,250.34527587890625,250.82568359375,164.68634033203125,3628406
2007-10-08,250.64552307128906,251.00582885742188,248.66390991210938,249.38449096679688,163.74009704589844,2416284
2007-10-09,249.264404296875,252.386962890625,249.204345703125,252.326904296875,165.6719970703125,3255129
2007-10-10,251.72640991210938,252.6872100830078,250.40533447265625,251.0658721923828,164.84402465820312,3201389
2007-10-11,251.9065704345703,252.74725341796875,248.4237060546875,249.80484008789062,164.01608276367188,4951853
2007-10-12,245.36119079589844,246.44207763671875,240.9175567626953,246.3820343017578,161.7687225341797,8560591
2007-10-15,245.6013946533203,245.84158325195312,242.6589813232422,245.12100219726562,160.94076538085938,6627544
2007-10-16,244.88079833984375,245.36119079589844,243.6798095703125,244.8207550048828,160.74363708496094,5872730
2007-10-17,245.7815399169922,247.04257202148438,244.8207550048828,246.20188903808594,161.65045166015625,7351966
2007-10-18,245.7815399169922,246.20188903808594,243.31951904296875,244.94085693359375,160.82249450683594,5365080
2007-10-19,243.37957763671875,244.94085693359375,239.41632080078125,240.43716430664062,157.86549377441406,9440686
2007-10-22,239.23617553710938,241.6381378173828,238.275390625,241.21780395507812,158.37802124023438,4747204
2007-10-23,241.75823974609375,243.7398681640625,240.3170623779297,243.07933044433594,159.60028076171875,4477509
2007-10-24,242.71902465820312,243.07933044433594,236.59400939941406,241.57809448242188,158.61459350585938,6857506
2007-10-25,242.4788360595703,243.49966430664062,238.5155792236328,241.15774536132812,158.3385772705078,7312033
2007-10-26,242.29869079589844,243.1994171142578,239.95677185058594,242.4788360595703,159.2059326171875,4282352
2007-10-29,243.01927185058594,244.28030395507812,242.1185302734375,243.55972290039062,159.91566467285156,4453229
2007-10-30,243.13937377929688,244.10015869140625,242.05848693847656,243.07933044433594,159.60028076171875,4307548
2007-10-31,243.92001342773438,247.52296447753906,242.959228515625,247.1626739501953,162.28131103515625,5703403
2007-11-01,245.54135131835938,246.081787109375,241.21780395507812,242.23863220214844,159.04824829101562,6339664
2007-11-02,243.1994171142578,243.37957763671875,240.01681518554688,242.1785888671875,159.00880432128906,6150669
2007-11-05,239.89671325683594,243.4396209716797,239.89671325683594,241.39794921875,158.4962615966797,4945441
2007-11-06,241.39794921875,243.13937377929688,240.01681518554688,241.27784729003906,158.41746520996094,7016075
2007-11-07,239.59646606445312,239.776611328125,234.13198852539062,234.67242431640625,154.08041381835938,7780298
2007-11-08,235.3930206298828,236.11361694335938,225.1846466064453,234.3121337890625,153.8439178466797,8821144
2007-11-09,231.30967712402344,232.69081115722656,228.84765625,230.46897888183594,151.32058715820312,7107717
2007-11-12,229.6282958984375,234.43223571777344,229.20794677734375,229.68833923339844,150.8080291748047,6156281
2007-11-13,231.1895751953125,235.69326782226562,229.68833923339844,235.4530792236328,154.59303283691406,7003153
2007-11-14,239.59646606445312,239.89671325683594,233.11114501953125,234.25209045410156,153.80450439453125,6617852
2007-11-15,233.77169799804688,233.77169799804688,228.96775817871094,230.04864501953125,151.0446014404297,6925983
2007-11-16,231.1895751953125,232.21041870117188,227.40647888183594,232.09031677246094,152.38510131835938,8356659
2007-11-19,231.06947326660156,231.24961853027344,228.18711853027344,229.1479034423828,150.45318603515625,5897660
2007-11-20,229.0878448486328,231.85011291503906,225.1846466064453,228.42730712890625,149.98004150390625,7210249
2007-11-21,226.08538818359375,228.12705993652344,221.8218994140625,223.20303344726562,146.5500030517578,10740202
2007-11-23,224.4040069580078,227.40647888183594,223.14297485351562,226.2054901123047,148.5212860107422,3913089
2007-11-26,226.68588256835938,226.68588256835938,219.29981994628906,220.5608673095703,144.81517028808594,6992795
2007-11-27,221.2814483642578,226.2054901123047,220.981201171875,224.8843994140625,147.6539306640625,7400560
2007-11-28,226.32559204101562,232.15036010742188,225.54495239257812,230.94937133789062,151.635986328125,8650284
2007-11-29,229.9285430908203,230.1086883544922,226.9861297607422,229.02780151367188,150.3743133544922,5947502
2007-11-30,232.21041870117188,232.21041870117188,226.08538818359375,229.9285430908203,150.9657745361328,9025693
2007-12-03,229.38809204101562,229.38809204101562,219.78021240234375,221.7618408203125,145.6036376953125,11390169
2007-12-04,220.5008087158203,221.10130310058594,216.5976104736328,217.67849731445312,142.9226531982422,9793080
2007-12-05,219.78021240234375,221.22140502929688,217.6184539794922,220.44076538085938,144.73631286621094,9596191
2007-12-06,220.38070678710938,223.92361450195312,219.419921875,223.74346923828125,146.90472412109375,5924138
2007-12-07,223.6834259033203,225.1846466064453,221.88194274902344,223.56332397460938,146.7864990234375,5428861
2007-12-10,223.74346923828125,225.12460327148438,222.48243713378906,224.6442108154297,147.49615478515625,7450252
2007-12-11,224.5841522216797,227.88687133789062,217.0780029296875,222.36233520507812,145.99795532226562,11081006
2007-12-12,227.88687133789062,229.02780151367188,221.2814483642578,223.6834259033203,146.86534118652344,8553114
2007-12-13,222.18218994140625,226.92608642578125,220.6809539794922,225.6650390625,148.16644287109375,5992848
2007-12-14,225.06455993652344,225.2447052001953,221.40155029296875,221.64173889160156,145.52479553222656,6967216
2007-12-17,221.10130310058594,221.58169555664062,217.858642578125,219.05963134765625,143.8295135498047,6723116
2007-12-18,220.2606201171875,221.7618408203125,217.6184539794922,220.981201171875,145.09109497070312,7030697
2007-12-19,220.86109924316406,222.3022918701172,218.09884643554688,219.60006713867188,144.18431091308594,6665696
2007-12-20,219.78021240234375,220.08045959472656,217.49835205078125,219.29981994628906,145.21817016601562,5605716
2007-12-21,220.44076538085938,225.78514099121094,220.08045959472656,223.0228729248047,147.68357849121094,12654631
2007-12-24,224.5841522216797,226.8059844970703,223.0829315185547,225.3647918701172,149.23435974121094,2825365
2007-12-26,224.6442108154297,226.32559204101562,224.5841522216797,225.48489379882812,149.31390380859375,3605141
2007-12-27,224.5841522216797,225.4248504638672,222.8427276611328,223.3231201171875,147.88229370117188,3891739
2007-12-28,224.28392028808594,225.6650390625,222.54248046875,224.22386169433594,148.47886657714844,3788058
2007-12-31,223.98367309570312,223.98367309570312,221.94198608398438,222.6025390625,147.40524291992188,4018602
2008-01-02,222.78268432617188,224.8843994140625,219.47998046875,220.7410125732422,146.17251586914062,6480415
2008-01-03,221.041259765625,223.50326538085938,220.38070678710938,220.981201171875,146.33152770996094,4492347
2008-01-04,219.419921875,220.2005615234375,216.05715942382812,216.41746520996094,143.3095245361328,6782917
2008-01-07,217.43829345703125,219.1797332763672,215.63682556152344,217.25814819335938,143.86624145507812,7911857
2008-01-08,218.75938415527344,218.75938415527344,211.37332153320312,212.57431030273438,140.76454162597656,7505091
2008-01-09,213.05470275878906,215.8169708251953,211.0730743408203,214.97628784179688,142.355224609375,8110227
2008-01-10,213.77529907226562,217.5583953857422,212.3941650390625,215.69686889648438,142.8323516845703,7548105
2008-01-11,213.53509521484375,213.77529907226562,210.05224609375,211.19317626953125,139.85003662109375,7663361
2008-01-14,214.736083984375,214.736083984375,211.67356872558594,212.93460083007812,141.00318908691406,5663019
2008-01-15,211.73362731933594,211.79367065429688,206.26913452148438,207.3500213623047,137.30511474609375,8977183
2008-01-16,206.1490478515625,210.65274047851562,206.02894592285156,207.53018188476562,137.4244384765625,10052051
2008-01-17,208.61105346679688,208.9713592529297,197.68209838867188,199.42352294921875,132.05624389648438,13574493
2008-01-18,203.68702697753906,210.05224609375,202.9664306640625,206.02894592285156,136.43032836914062,15366772
2008-01-22,199.3634796142578,208.37086486816406,199.30343627929688,204.46766662597656,135.3964385986328,12255309
2008-01-23,202.6661834716797,208.37086486816406,199.66372680664062,207.7103271484375,137.54368591308594,13312108
